solver_id,model,solve_number,solve_time_s,predicted,residual
2008BARA01,exponential,1854.0,10.65,10.384092348549046,0.26590765145095396
2008BARA01,exponential,1855.0,10.72,10.384039545731232,0.3359604542687684
2008BARA01,exponential,1856.0,8.56,10.383986915920135,-1.823986915920134
2008BARA01,exponential,1857.0,12.46,10.383934458548902,2.076065541451099
2008BARA01,exponential,1858.0,9.52,10.383882173052543,-0.8638821730525432
2008BARA01,exponential,1859.0,11.06,10.383830058867911,0.6761699411320894
2008BARA01,exponential,1860.0,10.56,10.383778115433714,0.17622188456628685
2008BARA01,exponential,1861.0,8.73,10.383726342190489,-1.6537263421904882
2008BARA01,exponential,1862.0,10.5,10.383674738580613,0.11632526141938726
2008BARA01,exponential,1863.0,9.82,10.383623304048289,-0.5636233040482885
2008BARA01,exponential,1864.0,9.89,10.383572038039537,-0.4935720380395363
2008BARA01,exponential,1865.0,10.7,10.383520940002198,0.31647905999780157
2008BARA01,exponential,1866.0,9.19,10.383470009385915,-1.1934700093859156
2008BARA01,exponential,1867.0,10.92,10.383419245642143,0.5365807543578569
2008BARA01,exponential,1868.0,8.33,10.383368648224128,-2.0533686482241276
2008BARA01,exponential,1869.0,10.07,10.383318216586908,-0.3133182165869073
2008BARA01,exponential,1870.0,10.8,10.383267950187308,0.4167320498126923
2008BARA01,exponential,1871.0,10.56,10.383217848483934,0.17678215151606658
2008BARA01,exponential,1872.0,8.94,10.38316791093716,-1.4431679109371611
2008BARA01,exponential,1873.0,7.0,10.383118137009138,-3.383118137009138
2008BARA01,exponential,1874.0,9.72,10.383068526163772,-0.6630685261637712
2008BARA01,exponential,1875.0,9.11,10.383019077866729,-1.2730190778667296
2008BARA01,exponential,1876.0,10.17,10.382969791585424,-0.21296979158542406
2008BARA01,exponential,1877.0,9.61,10.382920666789019,-0.7729206667890196
2008BARA01,exponential,1878.0,9.85,10.382871702948412,-0.5328717029484125
2008BARA01,exponential,1879.0,11.03,10.382822899536237,0.6471771004637628
2008BARA01,exponential,1880.0,9.82,10.382774256026856,-0.5627742560268558
2008BARA01,exponential,1881.0,8.75,10.382725771896352,-1.632725771896352
2008BARA01,exponential,1882.0,8.97,10.382677446622527,-1.412677446622526
2008BARA01,exponential,1883.0,10.84,10.38262927968489,0.45737072031510984
2008BARA01,exponential,1884.0,9.64,10.38258127056466,-0.74258127056466
2008BARA01,exponential,1885.0,10.57,10.382533418744751,0.18746658125524895
2008BARA01,exponential,1886.0,10.2,10.382485723709776,-0.18248572370977634
2008BARA01,exponential,1887.0,10.46,10.382438184946032,0.07756181505396853
2008BARA01,exponential,1888.0,11.65,10.382390801941503,1.2676091980584978
2008BARA01,exponential,1889.0,11.71,10.382343574185848,1.327656425814153
2008BARA01,exponential,1890.0,9.63,10.3822965011704,-0.7522965011703988
2008BARA01,exponential,1891.0,10.51,10.382249582388155,0.12775041761184447
2008BARA01,exponential,1892.0,8.84,10.382202817333777,-1.5422028173337772
2008BARA01,exponential,1893.0,12.96,10.38215620550358,2.5778437944964203
2008BARA01,exponential,1894.0,12.5,10.38210974639553,2.11789025360447
2008BARA01,exponential,1895.0,11.33,10.382063439509237,0.9479365604907635
2008BARA01,exponential,1896.0,13.8,10.382017284345952,3.4179827156540483
2008BARA01,exponential,1897.0,10.18,10.38197128040856,-0.20197128040856072
2008BARA01,exponential,1898.0,15.47,10.381925427201573,5.088074572798428
2008BARA01,exponential,1899.0,10.53,10.381879724231128,0.14812027576887132
2008BARA01,exponential,1900.0,10.95,10.381834171004982,0.5681658289950171
2008BARA01,exponential,1901.0,8.45,10.3817887670325,-1.9317887670325007
2008BARA01,exponential,1902.0,9.38,10.381743511824657,-1.0017435118246567
2008BARA01,exponential,1903.0,8.83,10.381698404894035,-1.5516984048940348
2008BARA01,exponential,1904.0,9.61,10.381653445754802,-0.7716534457548025
2008BARA01,exponential,1905.0,9.07,10.38160863392273,-1.311608633922729
2008BARA01,exponential,1906.0,8.91,10.381563968915167,-1.4715639689151665
2008BARA01,exponential,1907.0,9.69,10.38151945025105,-0.6915194502510502
2008BARA01,exponential,1908.0,11.55,10.38147507745089,1.1685249225491106
2008BARA01,exponential,1909.0,8.48,10.381430850036768,-1.9014308500367676
2008BARA01,exponential,1910.0,11.48,10.38138676753233,1.0986132324676703
2008BARA01,exponential,1911.0,11.06,10.381342829462787,0.678657170537214
2008BARA01,exponential,1912.0,11.64,10.381299035354898,1.2587009646451026
2008BARA01,exponential,1913.0,11.45,10.381255384736981,1.068744615263018
2008BARA01,exponential,1914.0,8.41,10.381211877138895,-1.9712118771388951
2008BARA01,exponential,1915.0,12.08,10.381168512092042,1.6988314879079578
2008BARA01,exponential,1916.0,10.97,10.381125289129354,0.5888747108706465
2008BARA01,exponential,1917.0,9.16,10.3810822077853,-1.2210822077852992
2008BARA01,exponential,1918.0,10.36,10.381039267595867,-0.021039267595867273
2008BARA01,exponential,1919.0,9.63,10.380996468098571,-0.7509964680985703
2008BARA01,exponential,1920.0,10.61,10.380953808832436,0.22904619116756386
2008BARA01,exponential,1921.0,11.57,10.380911289338002,1.1890887106619985
2008BARA01,exponential,1922.0,9.06,10.380868909157307,-1.3208689091573067
2008BARA01,exponential,1923.0,7.89,10.380826667833897,-2.4908266678338977
2008BARA01,exponential,1924.0,10.36,10.380784564912812,-0.020784564912812442
2008BARA01,exponential,1925.0,10.35,10.380742599940579,-0.03074259994057904
2008BARA01,exponential,1926.0,12.46,10.380700772465213,2.079299227534788
2008BARA01,exponential,1927.0,10.15,10.380659082036212,-0.23065908203621177
2008BARA01,exponential,1928.0,12.28,10.380617528204544,1.8993824717954553
2008BARA01,exponential,1929.0,10.26,10.380576110522657,-0.12057611052265749
2008BARA01,exponential,1930.0,8.92,10.380534828544459,-1.4605348285444588
2008BARA01,exponential,1931.0,12.65,10.38049368182532,2.269506318174681
2008BARA01,exponential,1932.0,11.41,10.38045266992207,1.0295473300779303
2008BARA01,exponential,1933.0,10.13,10.380411792392987,-0.2504117923929865
2008BARA01,exponential,1934.0,10.04,10.3803710487978,-0.34037104879780067
2008BARA01,exponential,1935.0,7.38,10.380330438697678,-3.000330438697678
2008BARA01,exponential,1936.0,9.71,10.38028996165523,-0.6702899616552287
2008BARA01,exponential,1937.0,11.26,10.380249617234496,0.8797503827655042
2008BARA01,exponential,1938.0,12.44,10.380209405000944,2.059790594999056
2008BARA01,exponential,1939.0,10.26,10.38016932452147,-0.12016932452146989
2008BARA01,exponential,1940.0,9.84,10.380129375364383,-0.5401293753643834
2008BARA01,exponential,1941.0,10.33,10.380089557099412,-0.05008955709941176
2008BARA01,exponential,1942.0,7.68,10.380049869297691,-2.7000498692976915
2008BARA01,exponential,1943.0,9.42,10.380010311531763,-0.9600103115317626
2008BARA01,exponential,1944.0,9.98,10.379970883375568,-0.39997088337556796
2008BARA01,exponential,1945.0,10.51,10.379931584404448,0.13006841559555227
2008BARA01,exponential,1946.0,9.88,10.379892414195128,-0.4998924141951271
2008BARA01,exponential,1947.0,9.13,10.379853372325726,-1.2498533723257257
2008BARA01,exponential,1948.0,10.19,10.37981445837574,-0.18981445837574107
2008BARA01,exponential,1949.0,10.81,10.379775671926048,0.43022432807395283
2008BARA01,exponential,1950.0,11.3,10.379737012558897,0.9202629874411041
2008BARA01,exponential,1951.0,8.84,10.379698479857906,-1.5396984798579059
2008BARA01,exponential,1952.0,8.85,10.379660073408058,-1.529660073408058
2008BARA01,exponential,1953.0,10.24,10.379621792795692,-0.1396217927956922
2008BARA01,exponential,1954.0,11.14,10.379583637608512,0.7604163623914886
2008BARA01,exponential,1955.0,12.48,10.37954560743556,2.1004543925644406
2008BARA01,exponential,1956.0,10.02,10.379507701867235,-0.35950770186723524
2008BARA01,exponential,1957.0,10.39,10.379469920495273,0.010530079504727397
2008BARA01,exponential,1958.0,11.99,10.379432262912747,1.610567737087253
2008BARA01,exponential,1959.0,12.36,10.379394728714068,1.9806052712859312
2008BARA01,exponential,1960.0,11.34,10.37935731749497,0.9606426825050303
2008BARA01,exponential,1961.0,9.54,10.379320028852515,-0.8393200288525158
2008BARA01,exponential,1962.0,11.02,10.379282862385086,0.6407171376149137
2008BARA01,exponential,1963.0,9.97,10.379245817692379,-0.4092458176923781
2008BARA01,exponential,1964.0,9.48,10.379208894375404,-0.8992088943754037
2008BARA01,exponential,1965.0,10.31,10.379172092036477,-0.06917209203647623
2008BARA01,exponential,1966.0,10.1,10.379135410279218,-0.27913541027921873
2008BARA01,exponential,1967.0,9.69,10.379098848708544,-0.6890988487085448
2008BARA01,exponential,1968.0,10.25,10.379062406930668,-0.12906240693066806
2008BARA01,exponential,1969.0,10.41,10.379026084553093,0.030973915446907085
2008BARA01,exponential,1970.0,11.04,10.378989881184609,0.6610101188153905
2008BARA01,exponential,1971.0,10.32,10.378953796435283,-0.05895379643528287
2008BARA01,exponential,1972.0,11.41,10.378917829916466,1.0310821700835344
2008BARA01,exponential,1973.0,10.39,10.378881981240779,0.01111801875922147
2008BARA01,exponential,1974.0,10.08,10.378846250022113,-0.2988462500221125
2008BARA01,exponential,1975.0,9.42,10.378810635875624,-0.9588106358756239
2008BARA01,exponential,1976.0,9.4,10.378775138417728,-0.9787751384177277
2008BARA01,exponential,1977.0,9.21,10.3787397572661,-1.1687397572660991
2008BARA01,exponential,1978.0,9.89,10.378704492039665,-0.4887044920396644
2008BARA01,exponential,1979.0,9.13,10.378669342358597,-1.2486693423585962
2008BARA01,exponential,1980.0,8.61,10.378634307844319,-1.7686343078443194
2008BARA01,exponential,1981.0,10.73,10.378599388119486,0.3514006118805142
2008BARA01,exponential,1982.0,10.22,10.378564582807998,-0.15856458280799757
2008BARA01,exponential,1983.0,9.93,10.378529891534981,-0.4485298915349816
2008BARA01,exponential,1984.0,10.22,10.378495313926795,-0.15849531392679417
2008BARA01,exponential,1985.0,10.06,10.378460849611015,-0.3184608496110144
2008BARA01,exponential,1986.0,8.99,10.378426498216447,-1.3884264982164467
2008BARA01,exponential,1987.0,9.51,10.378392259373108,-0.8683922593731079
2008BARA01,exponential,1988.0,9.49,10.378358132712226,-0.8883581327122254
2008BARA01,exponential,1989.0,9.23,10.378324117866239,-1.1483241178662382
2008BARA01,exponential,1990.0,12.37,10.378290214468787,1.9917097855312118
2008BARA01,exponential,1991.0,10.2,10.378256422154719,-0.17825642215471937
2008BARA01,exponential,1992.0,9.22,10.378222740560068,-1.158222740560067
2008BARA01,exponential,1993.0,13.44,10.378189169322066,3.061810830677933
2008BARA01,exponential,1994.0,10.35,10.378155708079136,-0.028155708079136588
2008BARA01,exponential,1995.0,9.58,10.378122356470879,-0.7981223564708788
2008BARA01,exponential,1996.0,8.78,10.378089114138085,-1.5980891141380855
2008BARA01,exponential,1997.0,9.79,10.378055980722712,-0.5880559807227126
2008BARA01,exponential,1998.0,8.54,10.378022955867898,-1.838022955867899
2008BARA01,exponential,1999.0,9.65,10.377990039217948,-0.7279900392179481
2008BARA01,exponential,2000.0,9.0,10.377957230418332,-1.3779572304183318
2008BARA01,exponential,2001.0,15.3,10.377924529115681,4.9220754708843195
2008BARA01,exponential,2002.0,8.81,10.377891934957786,-1.5678919349577853
2008BARA01,exponential,2003.0,9.69,10.37785944759359,-0.6878594475935902
2008BARA01,exponential,2004.0,10.96,10.377827066673186,0.5821729333268149
2008BARA01,exponential,2005.0,11.83,10.377794791847817,1.4522052081521828
2008BARA01,exponential,2006.0,9.93,10.377762622769863,-0.4477626227698632
2008BARA01,exponential,2007.0,10.65,10.377730559092848,0.2722694409071522
2008BARA01,exponential,2008.0,7.69,10.377698600471428,-2.6876986004714274
2008BARA01,exponential,2009.0,9.08,10.377666746561394,-1.2976667465613936
2008BARA01,exponential,2010.0,10.72,10.377634997019658,0.3423650029803422
2008BARA01,exponential,2011.0,12.58,10.377603351504266,2.202396648495734
2008BARA01,exponential,2012.0,9.33,10.377571809674377,-1.047571809674377
2008BARA01,exponential,2013.0,10.62,10.377540371190268,0.2424596288097316
2008BARA01,exponential,2014.0,8.48,10.377509035713329,-1.8975090357133286
2008BARA01,exponential,2015.0,10.39,10.377477802906064,0.012522197093936427
2008BARA01,exponential,2016.0,10.28,10.377446672432075,-0.09744667243207594
2008BARA01,exponential,2017.0,10.75,10.377415643956073,0.3725843560439266
2008BARA01,exponential,2018.0,11.74,10.377384717143865,1.3626152828561349
2008BARA01,exponential,2019.0,10.85,10.37735389166235,0.4726461083376492
2008BARA01,exponential,2020.0,9.68,10.377323167179526,-0.6973231671795261
2008BARA01,exponential,2021.0,8.15,10.37729254336447,-2.22729254336447
2008BARA01,exponential,2022.0,8.42,10.377262019887349,-1.9572620198873487
2008BARA01,exponential,2023.0,11.35,10.377231596419408,0.9727684035805915
2008BARA01,exponential,2024.0,9.53,10.377201272632972,-0.8472012726329723
2008BARA01,exponential,2025.0,9.9,10.377171048201436,-0.47717104820143597
2008BARA01,exponential,2026.0,13.27,10.377140922799269,2.8928590772007308
2008BARA01,exponential,2027.0,8.94,10.377110896102002,-1.437110896102002
2008BARA01,exponential,2028.0,11.39,10.377080967786233,1.0129190322137678
2008BARA01,exponential,2029.0,7.88,10.377051137529618,-2.497051137529618
2008BARA01,exponential,2030.0,8.85,10.377021405010868,-1.5270214050108688
2008BARA01,exponential,2031.0,9.56,10.37699176990975,-0.81699176990975
2008BARA01,exponential,2032.0,9.77,10.37696223190708,-0.6069622319070795
2008BARA01,exponential,2033.0,11.35,10.376932790684714,0.9730672093152855
2008BARA01,exponential,2034.0,9.67,10.376903445925556,-0.7069034459255565
2008BARA01,exponential,2035.0,9.26,10.376874197313548,-1.1168741973135479
2008BARA01,exponential,2036.0,10.37,10.376845044533665,-0.006845044533665856
2008BARA01,exponential,2037.0,11.41,10.37681598727192,1.0331840127280802
2008BARA01,exponential,2038.0,10.62,10.376787025215348,0.24321297478465098
2008BARA01,exponential,2039.0,9.95,10.376758158052013,-0.42675815805201367
2008BARA01,exponential,2040.0,10.18,10.376729385471002,-0.19672938547100216
2008BARA01,exponential,2041.0,10.56,10.376700707162415,0.18329929283758517
2008BARA01,exponential,2042.0,12.13,10.376672122817375,1.7533278771826257
2008BARA01,exponential,2043.0,10.91,10.376643632128014,0.5333563678719866
2008BARA01,exponential,2044.0,11.21,10.376615234787469,0.8333847652125321
2008BARA01,exponential,2045.0,11.55,10.376586930489887,1.1734130695101133
2008BARA01,exponential,2046.0,10.86,10.376558718930418,0.48344128106958095
2008BARA01,exponential,2047.0,9.91,10.376530599805205,-0.46653059980520517
2008BARA01,exponential,2048.0,9.54,10.376502572811393,-0.8365025728113942
2008BARA01,exponential,2049.0,9.76,10.376474637647116,-0.6164746376471157
2008BARA01,exponential,2050.0,10.67,10.376446794011494,0.29355320598850554
2008BARA01,exponential,2051.0,10.14,10.376419041604642,-0.23641904160464122
2008BARA01,exponential,2052.0,11.83,10.376391380127648,1.4536086198723517
2008BARA01,exponential,2053.0,9.7,10.376363809282585,-0.6763638092825861
2008BARA01,exponential,2054.0,9.63,10.3763363287725,-0.7463363287724984
2008BARA01,exponential,2055.0,9.91,10.376308938301412,-0.4663089383014114
2008BARA01,exponential,2056.0,11.42,10.376281637574312,1.0437183624256878
2008BARA01,exponential,2057.0,10.05,10.376254426297159,-0.32625442629715806
2008BARA01,exponential,2058.0,10.98,10.37622730417687,0.60377269582313
2008BARA01,exponential,2059.0,10.18,10.376200270921327,-0.1962002709213273
2008BARA01,exponential,2060.0,12.61,10.376173326239366,2.2338266737606336
2008BARA01,exponential,2061.0,9.97,10.376146469840782,-0.40614646984078107
2008BARA01,exponential,2062.0,9.91,10.376119701436313,-0.46611970143631254
2008BARA01,exponential,2063.0,9.79,10.376093020737652,-0.5860930207376533
2008BARA01,exponential,2064.0,9.21,10.376066427457433,-1.166066427457432
2008BARA01,exponential,2065.0,10.64,10.376039921309232,0.26396007869076854
2008BARA01,exponential,2066.0,10.66,10.376013502007565,0.28398649799243536
2008BARA01,exponential,2067.0,9.75,10.375987169267882,-0.6259871692678818
2008BARA01,exponential,2068.0,10.57,10.375960922806563,0.1940390771934375
2008BARA01,exponential,2069.0,12.64,10.375934762340922,2.2640652376590786
2008BARA01,exponential,2070.0,8.78,10.375908687589197,-1.5959086875891977
2008BARA01,exponential,2071.0,11.8,10.375882698270548,1.4241173017294528
2008BARA01,exponential,2072.0,11.78,10.375856794105056,1.4041432058949432
2008BARA01,exponential,2073.0,10.04,10.375830974813722,-0.3358309748137227
2008BARA01,exponential,2074.0,9.5,10.375805240118456,-0.8758052401184564
2008BARA01,exponential,2075.0,11.02,10.375779589742084,0.6442204102579154
2008BARA01,exponential,2076.0,9.22,10.375754023408335,-1.1557540234083348
2008BARA01,exponential,2077.0,8.45,10.375728540841848,-1.925728540841849
2008BARA01,exponential,2078.0,10.69,10.375703141768163,0.3142968582318364
2008BARA01,exponential,2079.0,11.36,10.375677825913716,0.9843221740862838
2008BARA01,exponential,2080.0,11.12,10.375652593005844,0.7443474069941551
2008BARA01,exponential,2081.0,12.18,10.375627442772775,1.8043725572272251
2008BARA01,exponential,2082.0,8.42,10.375602374943627,-1.955602374943627
2008BARA01,exponential,2083.0,11.89,10.375577389248406,1.5144226107515948
2008BARA01,exponential,2084.0,12.37,10.375552485418003,1.9944475145819958
2008BARA01,exponential,2085.0,10.98,10.375527663184192,0.6044723368158085
2008BARA01,exponential,2086.0,10.44,10.375502922279622,0.06449707772037705
2008BARA01,exponential,2087.0,10.39,10.375478262437824,0.014521737562176895
2008BARA01,exponential,2088.0,10.36,10.375453683393195,-0.015453683393195305
2008BARA01,exponential,2089.0,9.68,10.375429184881007,-0.6954291848810072
2008BARA01,exponential,2090.0,11.03,10.375404766637397,0.6545952333626026
2008BARA01,exponential,2091.0,9.19,10.37538042839937,-1.1853804283993696
2008BARA01,exponential,2092.0,11.57,10.375356169904787,1.1946438300952131
2008BARA01,exponential,2093.0,10.11,10.375331990892375,-0.2653319908923759
2008BARA01,exponential,2094.0,10.22,10.375307891101711,-0.15530789110171028
2008BARA01,exponential,2095.0,9.99,10.375283870273227,-0.3852838702732271
2008BARA01,exponential,2096.0,11.67,10.375259928148207,1.294740071851793
2008BARA01,exponential,2097.0,10.39,10.375236064468782,0.014763935531219019
2008BARA01,exponential,2098.0,10.82,10.375212278977926,0.44478772102207387
2008BARA01,exponential,2099.0,9.37,10.37518857141946,-1.0051885714194615
2008BARA01,exponential,2100.0,9.57,10.375164941538037,-0.8051649415380364
2008BARA01,exponential,2101.0,10.84,10.375141389079154,0.4648586109208459
2008BARA01,exponential,2102.0,10.25,10.375117913789136,-0.12511791378913628
2008BARA01,exponential,2103.0,12.18,10.375094515415142,1.8049054845848573
2008BARA01,exponential,2104.0,11.84,10.37507119370516,1.4649288062948393
2008BARA01,exponential,2105.0,9.84,10.375047948408005,-0.5350479484080051
2008BARA01,exponential,2106.0,7.54,10.375024779273309,-2.8350247792733088
2008BARA01,exponential,2107.0,9.92,10.375001686051531,-0.45500168605153135
2008BARA01,exponential,2108.0,10.69,10.374978668493942,0.31502133150605793
2008BARA01,exponential,2109.0,9.77,10.374955726352633,-0.6049557263526335
2008BARA01,exponential,2110.0,10.72,10.374932859380506,0.34506714061949495
2008BARA01,exponential,2111.0,11.46,10.374910067331268,1.0850899326687333
2008BARA01,exponential,2112.0,10.22,10.374887349959439,-0.15488734995943787
2008BARA01,exponential,2113.0,11.11,10.37486470702034,0.7351352929796597
2008BARA01,exponential,2114.0,10.36,10.374842138270095,-0.014842138270095617
2008BARA01,exponential,2115.0,10.16,10.374819643465628,-0.21481964346562776
2008BARA01,exponential,2116.0,12.12,10.374797222364656,1.7452027776353436
2008BARA01,exponential,2117.0,10.64,10.374774874725693,0.2652251252743074
2008BARA01,exponential,2118.0,9.18,10.374752600308042,-1.1947526003080426
2008BARA01,exponential,2119.0,13.99,10.374730398871797,3.615269601128203
2008BARA01,exponential,2120.0,10.6,10.374708270177837,0.22529172982216217
2008BARA01,exponential,2121.0,8.8,10.374686213987822,-1.574686213987821
2008BARA01,exponential,2122.0,13.34,10.374664230064198,2.965335769935802
2008BARA01,exponential,2123.0,10.33,10.374642318170185,-0.044642318170184936
2008BARA01,exponential,2124.0,12.34,10.374620478069781,1.9653795219302186
2008BARA01,exponential,2125.0,11.53,10.374598709527755,1.1554012904722448
2008BARA01,exponential,2126.0,11.55,10.37457701230965,1.1754229876903501
2008BARA01,exponential,2127.0,9.91,10.374555386181775,-0.4645553861817753
2008BARA01,exponential,2128.0,12.5,10.374533830911206,2.125466169088794
2008BARA01,exponential,2129.0,11.05,10.37451234626578,0.6754876537342209
2008BARA01,exponential,2130.0,12.25,10.374490932014096,1.875509067985904
2008BARA01,exponential,2131.0,10.86,10.374469587925512,0.4855304120744872
2008BARA01,exponential,2132.0,10.93,10.37444831377014,0.55555168622986
2008BARA01,exponential,2133.0,11.44,10.374427109318848,1.0655728906811515
2008BARA01,exponential,2134.0,9.38,10.374405974343249,-0.9944059743432483
2008BARA01,exponential,2135.0,9.5,10.374384908615713,-0.8743849086157134
2008BARA01,exponential,2136.0,9.05,10.374363911909349,-1.324363911909348
2008BARA01,exponential,2137.0,9.5,10.374342983998009,-0.8743429839980088
2008BARA01,exponential,2138.0,12.66,10.374322124656292,2.2856778753437084
2008BARA01,exponential,2139.0,8.11,10.37430133365953,-2.26430133365953
2008BARA01,exponential,2140.0,15.38,10.374280610783792,5.005719389216209
2008BARA01,exponential,2141.0,8.85,10.374259955805883,-1.5242599558058831
2008BARA01,exponential,2142.0,11.67,10.37423936850334,1.2957606314966608
2008BARA01,exponential,2143.0,13.94,10.374218848654422,3.5657811513455773
2008BARA01,exponential,2144.0,9.83,10.374198396038123,-0.5441983960381229
2008BARA01,exponential,2145.0,10.08,10.374178010434155,-0.29417801043415537
2008BARA01,exponential,2146.0,7.51,10.374157691622958,-2.8641576916229585
2008BARA01,exponential,2147.0,11.91,10.374137439385686,1.535862560614314
2008BARA01,exponential,2148.0,9.07,10.37411725350421,-1.3041172535042094
2008BARA01,exponential,2149.0,11.08,10.374097133761119,0.7059028662388815
2008BARA01,exponential,2150.0,10.87,10.374077079939713,0.49592292006028593
2008BARA01,exponential,2151.0,14.94,10.374057091824,4.565942908176
2008BARA01,exponential,2152.0,9.27,10.374037169198699,-1.1040371691986994
2008BARA01,exponential,2153.0,11.0,10.374017311849231,0.6259826881507689
2008BARA01,exponential,2154.0,8.44,10.373997519561726,-1.9339975195617267
2008BARA01,exponential,2155.0,11.42,10.373977792123005,1.0460222078769945
2008BARA01,exponential,2156.0,9.03,10.373958129320597,-1.3439581293205975
2008BARA01,exponential,2157.0,9.4,10.373938530942722,-0.9739385309427213
2008BARA01,exponential,2158.0,9.12,10.373918996778295,-1.253918996778296
2008BARA01,exponential,2159.0,11.21,10.373899526616924,0.8361004733830768
2008BARA01,exponential,2160.0,12.26,10.373880120248902,1.8861198797510976
2008BARA01,exponential,2161.0,9.86,10.373860777465216,-0.5138607774652169
2008BARA01,exponential,2162.0,10.87,10.373841498057532,0.49615850194246747
2008BARA01,exponential,2163.0,10.62,10.3738222818182,0.24617771818179968
2008BARA01,exponential,2164.0,9.71,10.373803128540251,-0.6638031285402501
2008BARA01,exponential,2165.0,9.74,10.373784038017394,-0.633784038017394
2008BARA01,exponential,2166.0,10.07,10.373765010044016,-0.3037650100440157
2008BARA01,exponential,2167.0,11.04,10.373746044415174,0.6662539555848248
2008BARA01,exponential,2168.0,12.06,10.3737271409266,1.6862728590733997
2008BARA01,exponential,2169.0,10.47,10.373708299374691,0.09629170062530967
2008BARA01,exponential,2170.0,12.91,10.373689519556514,2.536310480443486
2008BARA01,exponential,2171.0,8.35,10.373670801269801,-2.0236708012698017
2008BARA01,exponential,2172.0,12.54,10.373652144312947,2.166347855687052
2008BARA01,exponential,2173.0,9.88,10.373633548485005,-0.49363354848500407
2008BARA01,exponential,2174.0,10.29,10.373615013585688,-0.08361501358568901
2008BARA01,exponential,2175.0,13.63,10.373596539415368,3.2564034605846324
2008BARA01,exponential,2176.0,10.26,10.373578125775065,-0.11357812577506543
2008BARA01,exponential,2177.0,9.88,10.373559772466457,-0.49355977246645644
2008BARA01,exponential,2178.0,11.8,10.373541479291868,1.4264585207081328
2008BARA01,exponential,2179.0,11.2,10.37352324605427,0.8264767539457285
2008BARA01,exponential,2180.0,13.12,10.373505072557284,2.746494927442715
2008BARA01,exponential,2181.0,9.55,10.37348695860517,-0.8234869586051694
2008BARA01,exponential,2182.0,9.2,10.37346890400283,-1.1734689040028314
2008BARA01,exponential,2183.0,10.78,10.37345090855581,0.40654909144418916
2008BARA01,exponential,2184.0,9.13,10.373432972070287,-1.243432972070286
2008BARA01,exponential,2185.0,9.44,10.373415094353074,-0.9334150943530748
2008BARA01,exponential,2186.0,11.76,10.373397275211621,1.3866027247883785
2008BARA01,exponential,2187.0,9.12,10.373379514454006,-1.2533795144540072
2008BARA01,exponential,2188.0,10.98,10.373361811888937,0.606638188111063
2008BARA01,exponential,2189.0,10.92,10.373344167325747,0.5466558326742526
2008BARA01,exponential,2190.0,9.97,10.373326580574394,-0.40332658057439374
2008BARA01,exponential,2191.0,9.34,10.37330905144546,-1.0333090514454604
2008BARA01,exponential,2192.0,9.0,10.373291579750148,-1.3732915797501484
2008BARA01,exponential,2193.0,9.62,10.373274165300279,-0.7532741653002795
2008BARA01,exponential,2194.0,12.11,10.373256807908287,1.736743192091712
2008BARA01,exponential,2195.0,11.84,10.373239507387225,1.4667604926127744
2008BARA01,exponential,2196.0,9.1,10.37322226355076,-1.2732222635507604
2008BARA01,exponential,2197.0,11.9,10.373205076213164,1.5267949237868361
2008BARA01,exponential,2198.0,10.44,10.373187945189322,0.06681205481067742
2008BARA01,exponential,2199.0,10.25,10.373170870294722,-0.12317087029472162
2008BARA01,exponential,2200.0,9.4,10.37315385134546,-0.9731538513454598
2008BARA01,exponential,2201.0,9.65,10.37313688815823,-0.7231368881582299
2008BARA01,exponential,2202.0,8.44,10.373119980550333,-1.9331199805503338
2008BARA01,exponential,2203.0,9.46,10.373103128339665,-0.9131031283396638
2008BARA01,exponential,2204.0,10.62,10.373086331344716,0.2469136686552833
2008BARA01,exponential,2205.0,9.51,10.373069589384576,-0.8630695893845761
2008BARA01,exponential,2206.0,9.77,10.373052902278923,-0.6030529022789235
2008BARA01,exponential,2207.0,15.84,10.373036269848031,5.466963730151969
2008BARA01,exponential,2208.0,10.67,10.373019691912758,0.2969803080872424
2008BARA01,exponential,2209.0,11.22,10.37300316829455,0.8469968317054501
2008BARA01,exponential,2210.0,9.51,10.37298669881544,-0.8629866988154404
2008BARA01,exponential,2211.0,8.19,10.372970283298043,-2.1829702832980438
2008BARA01,exponential,2212.0,10.59,10.372953921565557,0.2170460784344428
2008BARA01,exponential,2213.0,11.96,10.372937613441755,1.5870623865582463
2008BARA01,exponential,2214.0,11.7,10.37292135875099,1.3270786412490096
2008BARA01,exponential,2215.0,10.5,10.372905157318192,0.12709484268180837
2008BARA01,exponential,2216.0,10.57,10.37288900896886,0.19711099103114016
2008BARA01,exponential,2217.0,9.98,10.37287291352907,-0.39287291352906983
2008BARA01,exponential,2218.0,10.51,10.372856870825467,0.13714312917453242
2008BARA01,exponential,2219.0,8.35,10.37284088068526,-2.0228408806852602
2008BARA01,exponential,2220.0,10.25,10.372824942936228,-0.12282494293622825
2008BARA01,exponential,2221.0,8.95,10.372809057406714,-1.422809057406715
2008BARA01,exponential,2222.0,9.96,10.372793223925619,-0.41279322392561824
2008BARA01,exponential,2223.0,11.41,10.37277744232241,1.0372225576775893
2008BARA01,exponential,2224.0,8.51,10.372761712427113,-1.8627617124271136
2008BARA01,exponential,2225.0,11.1,10.372746034070307,0.7272539659296928
2008BARA01,exponential,2226.0,9.98,10.372730407083125,-0.3927304070831248
