solver_id,model,solve_number,solve_time_s,predicted,residual
2010ROSE03,power_law,233.0,18.57,17.009364949069166,1.5606350509308342
2010ROSE03,power_law,234.0,30.26,17.00420270339094,13.25579729660906
2010ROSE03,power_law,235.0,17.11,16.999067276167544,0.11093272383245534
2010ROSE03,power_law,236.0,13.77,16.993958414838886,-3.2239584148388865
2010ROSE03,power_law,237.0,19.33,16.988875870280697,2.341124129719301
2010ROSE03,power_law,238.0,12.3,16.983819396743545,-4.683819396743544
2010ROSE03,power_law,239.0,15.77,16.97878875179314,-1.20878875179314
2010ROSE03,power_law,240.0,14.34,16.973783696251978,-2.633783696251978
2010ROSE03,power_law,241.0,15.47,16.968803994142238,-1.4988039941422375
2010ROSE03,power_law,242.0,14.41,16.963849412629905,-2.553849412629905
2010ROSE03,power_law,243.0,15.25,16.95891972197011,-1.7089197219701084
2010ROSE03,power_law,244.0,14.81,16.9540146954536,-2.144014695453601
2010ROSE03,power_law,245.0,13.86,16.949134109354446,-3.089134109354447
2010ROSE03,power_law,246.0,16.12,16.94427774287872,-0.8242777428787207
2010ROSE03,power_law,247.0,36.22,16.939445378114403,19.280554621885596
2010ROSE03,power_law,248.0,16.22,16.93463679998224,-0.7146367999822409
2010ROSE03,power_law,249.0,17.87,16.929851796187688,0.9401482038123135
2010ROSE03,power_law,250.0,20.01,16.925090157173845,3.084909842826157
2010ROSE03,power_law,251.0,20.5,16.92035167607536,3.5796483239246406
2010ROSE03,power_law,252.0,14.71,16.915636148673308,-2.2056361486733067
2010ROSE03,power_law,253.0,17.91,16.910943373350992,0.9990566266490077
2010ROSE03,power_law,254.0,15.66,16.906273151050648,-1.246273151050648
2010ROSE03,power_law,255.0,18.68,16.90162528523105,1.778374714768951
2010ROSE03,power_law,256.0,15.45,16.89699958182597,-1.4469995818259704
2010ROSE03,power_law,257.0,11.26,16.892395849203496,-5.632395849203496
2010ROSE03,power_law,258.0,13.46,16.887813898126147,-3.4278138981261463
2010ROSE03,power_law,259.0,15.51,16.883253541711838,-1.373253541711838
2010ROSE03,power_law,260.0,16.21,16.87871459539558,-0.6687145953955778
2010ROSE03,power_law,261.0,17.5,16.874196876891975,0.6258031231080246
2010ROSE03,power_law,262.0,16.4,16.869700206158473,-0.46970020615847474
2010ROSE03,power_law,263.0,20.93,16.865224405359307,4.064775594640693
2010ROSE03,power_law,264.0,19.05,16.860769298830203,2.189230701169798
2010ROSE03,power_law,265.0,13.37,16.85633471304375,-3.4863347130437514
2010ROSE03,power_law,266.0,14.14,16.851920476575458,-2.7119204765754574
2010ROSE03,power_law,267.0,17.87,16.847526420070473,1.0224735799295281
2010ROSE03,power_law,268.0,15.29,16.843152376210966,-1.5531523762109671
2010ROSE03,power_law,269.0,15.44,16.838798179684133,-1.3987981796841336
2010ROSE03,power_law,270.0,13.42,16.834463667150807,-3.414463667150807
2010ROSE03,power_law,271.0,13.75,16.830148677214705,-3.080148677214705
2010ROSE03,power_law,272.0,17.72,16.825853050392254,0.8941469496077445
2010ROSE03,power_law,273.0,13.94,16.821576629082962,-2.8815766290829625
2010ROSE03,power_law,274.0,16.63,16.81731925754042,-0.18731925754041967
2010ROSE03,power_law,275.0,13.83,16.81308078184378,-2.98308078184378
2010ROSE03,power_law,276.0,13.53,16.808861049869847,-3.278861049869848
2010ROSE03,power_law,277.0,17.11,16.804659911265638,0.30534008873436136
2010ROSE03,power_law,278.0,11.82,16.80047721742148,-4.98047721742148
2010ROSE03,power_law,279.0,15.76,16.796312821444623,-1.0363128214446231
2010ROSE03,power_law,280.0,15.81,16.792166578133326,-0.9821665781333255
2010ROSE03,power_law,281.0,14.55,16.78803834395144,-2.2380383439514375
2010ROSE03,power_law,282.0,18.03,16.783927977003447,1.2460720229965538
