solver_id,split_method,phase,n_solves,preferred_dist,ll_preferred_dist,aic_gaussian,aicc_gaussian,ll_gaussian,fit_ok_gaussian,delta_aic_gaussian,ks_stat_gaussian,ks_p_gaussian,ks_reject_gaussian,aic_lognormal,aicc_lognormal,ll_lognormal,fit_ok_lognormal,delta_aic_lognormal,ks_stat_lognormal,ks_p_lognormal,ks_reject_lognormal,aic_exgaussian,aicc_exgaussian,ll_exgaussian,fit_ok_exgaussian,delta_aic_exgaussian,ks_stat_exgaussian,ks_p_exgaussian,ks_reject_exgaussian,params_gaussian,params_lognormal,params_exgaussian,exg_mu,exg_sigma,exg_tau,exg_tau_frac,ln_s,ln_mu_log,ln_dist_mean,ln_dist_var,ln_dist_skew,feat_n,feat_mean,feat_median,feat_std,feat_var,feat_cv,feat_skewness,feat_excess_kurtosis,feat_iqr,feat_p5,feat_p10,feat_p25,feat_p75,feat_p90,feat_p95,feat_p90_p10_ratio,feat_range,feat_min,feat_max,feat_tail_weight_upper,feat_tail_weight_lower
2013DICK01,quartile,Q1_early,488,exgaussian,exgaussian,2605.032637246268,2605.0573795143096,-1300.516318623134,True,178.3277160355001,0.10865206797615334,0.0,True,2479.408677892566,2479.4334201606075,-1237.704338946283,True,52.70375668179804,0.06560929452700326,0.0,True,2426.704921210768,2426.7545079876277,-1210.352460605384,True,0.0,0.025140907090906273,0.488,False,"[16.578995901639345, 3.4765969346308814]","[0.1878692756118501, 0.0, 16.2704365162252]","[2.2864387764006033, 13.509922794749237, 1.3422940362095235]",13.509922794749237,1.3422940362095235,3.06907313372073,0.6957192669521667,0.1878692756118501,2.789349750387034,16.560116479961792,9.852014003216105,0.5754269245340343,488,16.578995901639345,15.83,3.4801645055384163,12.111544985609449,0.2099140699585006,1.9423558934291039,6.7080617418512105,3.6825000000000028,12.653500000000001,13.094,14.3375,18.020000000000003,20.566000000000003,23.22499999999999,1.5706430426149385,26.910000000000004,10.97,37.88,2.0081466395111978,0.8625933469110649
2013DICK01,quartile,Q2_mid_early,488,exgaussian,exgaussian,2195.9278421283298,2195.952584396371,-1095.9639210641649,True,111.78457184545368,0.0939644680958488,0.0,True,2120.7141641642206,2120.738906432262,-1058.3570820821103,True,36.570893881344546,0.061339446527144625,0.0,True,2084.143270282876,2084.1928570597356,-1039.071635141438,True,0.0,0.018495419332701157,0.924,False,"[15.159118852459015, 2.2861957094570156]","[0.14107822211775337, 0.0, 15.003248658652856]","[1.5699587631421426, 13.286624562992932, 1.1927031946918003]",13.286624562992932,1.1927031946918003,1.872494832334021,0.6108886981605274,0.14107822211775337,2.7082667548962682,15.153299352293189,4.615974759274899,0.42819952949457624,488,15.159118852459015,14.795,2.2885417292733323,5.237423246625374,0.15096799171160927,1.5410514886726945,5.09562963062055,2.539999999999999,12.35,12.75,13.6875,16.2275,17.748,19.078,1.3920000000000001,19.94,9.5,29.44,1.6862204724409453,0.9625984251968508
2013DICK01,quartile,Q3_mid_late,488,exgaussian,exgaussian,2379.11999842273,2379.1447406907714,-1187.559999211365,True,173.5605638130669,0.11874810124914181,0.0,True,2265.036569198136,2265.0613114661774,-1130.518284599068,True,59.477134588472836,0.07803980483037365,0.0,True,2205.559434609663,2205.6090213865227,-1099.7797173048316,True,0.0,0.03201331461284679,0.114,False,"[15.417540983606559, 2.758221410017876]","[0.16138098217519492, 0.0, 15.20591742500671]","[2.017838695061964, 13.074049001517956, 1.1613914408199804]",13.074049001517956,1.1613914408199804,2.343500589400323,0.668637027672724,0.16138098217519492,2.7216846563697397,15.405222373165465,6.26193088370931,0.49159841241520835,488,15.417540983606559,14.99,2.761051807283921,7.623407082505808,0.17908509600978148,2.0001894569505443,7.319301385958578,2.9075000000000024,12.1705,12.747,13.6525,16.560000000000002,18.237000000000002,20.358999999999998,1.430689574017416,21.909999999999997,10.46,32.37,1.8466036113499549,0.9697334479793628
2013DICK01,quartile,Q4_late,488,exgaussian,exgaussian,2381.4133039025173,2381.4380461705587,-1188.7066519512587,True,161.24151161004738,0.09128280258406518,0.0,True,2269.7574109418647,2269.782153209906,-1132.8787054709323,True,49.585618649394746,0.05405376448523391,0.004,True,2220.17179229247,2220.2213790693295,-1107.085896146235,True,0.0,0.029394024575801758,0.222,False,"[15.583237704918032, 2.764710018153799]","[0.16040784346135015, 0.0, 15.372341824286567]","[1.8765419073229657, 13.265865049877323, 1.2349158356995389]",13.265865049877323,1.2349158356995389,2.3173713177069466,0.6523603576036049,0.16040784346135015,2.7325699092681766,15.571389864273453,6.319828351288155,0.48854374077188417,488,15.583237704918032,15.165,2.767547073818862,7.659316805803346,0.1775976935104719,2.020269003404703,7.8014033059504655,2.9449999999999985,12.227,12.76,13.887500000000001,16.8325,18.385,19.9995,1.440830721003135,22.07,10.57,32.64,1.6415959252971153,0.9976230899830222
2013MART03,quartile,Q1_early,468,lognormal,lognormal,3247.2839830146377,3247.3097894662505,-1621.6419915073188,True,45.537108753586836,0.07880657080770298,0.0,True,3201.746874261051,3201.7726807126637,-1598.8734371305254,True,0.0,0.04181391892971259,0.04,True,3212.912647327469,3212.9643714654003,-1603.4563236637346,True,11.165773066418296,0.043181064681316994,0.002,True,"[32.32232905982906, 7.737730729382974]","[0.2344319567529362, 0.0, 31.438950824492938]","[1.8170403681568088, 25.02461918374333, 4.016254185389431]",25.02461918374333,4.016254185389431,7.2976959836313355,0.6450175115331057,0.2344319567529362,3.448047596281956,32.31484646341732,58.9965378173154,0.7264991049721685,468,32.32232905982906,31.085,7.746010807438949,60.00068342896099,0.23964890627469884,0.6486711004973199,-0.04020197124669167,10.787500000000001,21.770500000000002,23.091,26.46,37.2475,43.776,46.8625,1.8958035598285046,41.489999999999995,16.69,58.18,1.4625724217844722,0.8634530706836614
2013MART03,quartile,Q2_mid_early,468,lognormal,lognormal,2510.632031754092,2510.657838205705,-1253.316015877046,True,15.16620034232892,0.02926122280959642,0.452,False,2495.4658314117632,2495.491637863376,-1245.7329157058816,True,0.0,0.02111573911840331,0.9,False,2500.066932543595,2500.1186566815263,-1247.0334662717976,True,4.601101131831911,0.02258829798657977,0.726,False,"[23.649893162393163, 3.5222047457007672]","[0.14815464186009436, 0.0, 23.391731601132758]","[0.7936063722004947, 21.450591803923736, 2.7712804278165697]",21.450591803923736,2.7712804278165697,2.199305806669743,0.4424640682040257,0.14815464186009436,3.1523826095417586,23.64986740797494,12.412606929733288,0.45022013089792373,468,23.649893162393163,23.435,3.5259738262288325,12.432491423250793,0.14909047588577076,0.4346279585536889,0.2738314462160636,4.622500000000002,18.2005,19.197,21.2675,25.89,28.064000000000004,29.9595,1.4618950877741317,19.249999999999996,15.98,35.23,1.4114656571119517,1.1323958896700907
2013MART03,quartile,Q3_mid_late,468,lognormal,lognormal,2435.8482014895417,2435.8740079411546,-1215.9241007447708,True,16.715162792273986,0.04606487116052016,0.012,True,2419.1330386972677,2419.1588451488806,-1207.5665193486338,True,0.0,0.01752427988775343,0.986,False,2422.7622823784654,2422.8140065163966,-1208.3811411892327,True,3.6292436811977495,0.020274045619826098,0.86,False,"[21.548226495726496, 3.251738860266358]","[0.1499103300213276, 0.0, 21.307300719700446]","[0.865226757204971, 19.405079660280265, 2.476979086739029]",19.405079660280265,2.476979086739029,2.1431485828837404,0.46387215595250575,0.1499103300213276,3.059049770781137,21.548071528411697,10.552832617204908,0.45569589639657027,468,21.548226495726496,21.314999999999998,3.2552185176132347,10.596447597412105,0.15106665591522433,0.46914080349652376,0.3434777212541289,4.244999999999997,16.6835,17.544999999999998,19.3575,23.6025,25.749,27.243499999999994,1.4675976061556,18.41,13.66,32.07,1.3965842167255593,1.0910482921083633
2013MART03,quartile,Q4_late,468,lognormal,exgaussian,2431.131725664665,2431.1575321162777,-1213.5658628323324,True,19.07037424184591,0.053606041962598217,0.006,True,2412.061351422819,2412.087157874432,-1204.0306757114095,True,0.0,0.029604618693998885,0.436,False,2413.6964107179065,2413.7481348558376,-1203.8482053589532,True,1.635059295087558,0.02666277187702204,0.464,False,"[20.58905982905983, 3.2353946595829837]","[0.15585544170459925, 0.0, 20.340275655641463]","[0.9633012060032955, 18.3208825291146, 2.3545845921686794]",18.3208825291146,2.3545845921686794,2.2681741772728667,0.49065380444822004,0.15585544170459925,3.01260294292,20.588823958211254,10.422991997460828,0.47427576849948516,468,20.58905982905983,20.36,3.2388568271434934,10.490193546734018,0.15730960296555663,0.5167997478249193,0.40834199085673983,4.16,15.866999999999999,16.62,18.4075,22.5675,24.73,26.183,1.4879663056558363,20.75,10.59,31.34,1.3997596153846155,1.080048076923077
2007OEYM01,quartile,Q1_early,449,exgaussian,exgaussian,3502.5775457007003,3502.6044515302965,-1749.2887728503501,True,316.4556124068772,0.15641598718160699,0.0,True,3264.6896366204282,3264.7165424500245,-1630.3448183102141,True,78.56770332660517,0.09182240475825959,0.0,True,3186.121933293823,3186.1758658780927,-1590.0609666469115,True,0.0,0.03684259843243831,0.122,False,"[33.78017817371938, 11.905822347024165]","[0.2828990006014128, 0.0, 32.29086270999511]","[4.039015093530896, 23.515912894243375, 2.5412850043158106]",23.515912894243375,2.5412850043158106,10.264288489395287,0.8015485206059805,0.2828990006014128,3.4747843019727407,33.60921294725438,94.11830631782087,0.890015417152328,449,33.78017817371938,30.84,11.919102688405479,142.0650088967547,0.3528430971296183,2.9900806214196427,15.132871564991603,10.240000000000002,22.892,23.956,26.58,36.82,47.062,54.80599999999999,1.9645182835197863,108.61999999999999,17.09,125.71,2.3404296874999986,0.7761718749999998
2007OEYM01,quartile,Q2_mid_early,449,exgaussian,exgaussian,2657.6535282095274,2657.6804340391236,-1326.8267641047637,True,164.1767444990155,0.10540034273187904,0.0,True,2543.7943144695673,2543.8212202991635,-1269.8971572347837,True,50.317530759055444,0.06419411709005463,0.0,True,2493.476783710512,2493.5307162947815,-1243.738391855256,True,0.0,0.026957566903402674,0.46,False,"[26.222204899777285, 4.646583465311866]","[0.15819301393387736, 0.0, 25.875060707189007]","[1.983503364489978, 22.319683479971907, 1.9674937391081244]",22.319683479971907,1.9674937391081244,3.9025304511339316,0.6648235722130826,0.15819301393387736,3.2532795977543367,26.200856801589328,17.396065588156432,0.4815976141441306,449,26.222204899777285,25.4,4.651766493655265,21.6389315114938,0.17739799194745726,2.4446824032684535,13.429010241725898,4.75,20.674,21.744,23.33,28.08,31.616,33.211999999999996,1.4540103016924208,47.46000000000001,17.88,65.34,1.644631578947368,0.9949473684210525
2007OEYM01,quartile,Q3_mid_late,449,exgaussian,exgaussian,2826.6663421092776,2826.693247938874,-1411.3331710546388,True,235.2475899244314,0.13912599916820934,0.0,True,2660.9502600374967,2660.977165867093,-1328.4751300187484,True,69.53150785265052,0.08411197668730008,0.0,True,2591.418752184846,2591.472684769116,-1292.709376092423,True,0.0,0.048260046588821104,0.002,True,"[25.12922048997773, 5.608831849441022]","[0.18927029699018336, 0.0, 24.640281109716774]","[2.186692895605198, 20.625107431253426, 2.059790591069425]",20.625107431253426,2.059790591069425,4.504129451925943,0.6861950514970832,0.18927029699018336,3.204382547273811,25.085604856786304,22.951772058474464,0.5798997275375636,449,25.12922048997773,24.31,5.615088217085343,31.52921568565065,0.22344856336967572,2.88107038483491,14.599849966916409,4.960000000000001,19.194,19.985999999999997,21.9,26.86,30.766000000000002,34.25799999999999,1.5393775642950067,50.75,16.23,66.98,2.00564516129032,1.0314516129032256
2007OEYM01,quartile,Q4_late,450,exgaussian,exgaussian,2653.8247359585844,2653.851581596168,-1324.9123679792922,True,98.17420229677145,0.08626636698077755,0.0,True,2580.598158450169,2580.625004087753,-1288.2990792250846,True,24.94762478835628,0.05251827774687012,0.01,True,2555.650533661813,2555.704345321006,-1274.8252668309065,True,0.0,0.0167862393449906,0.98,False,"[25.011555555555557, 4.596573678322465]","[0.17203916637537356, 0.0, 24.630399353849903]","[1.7471698916550689, 21.051962941593338, 2.2662930793611498]",21.051962941593338,2.2662930793611498,3.9595990339260525,0.6359890216336287,0.17203916637537356,3.203981426124016,24.99760858036959,18.771304199160497,0.5251666007158904,450,25.011555555555557,24.215,4.601689510376964,21.175546349913382,0.18398253959677605,1.333629354612719,3.0655077499717436,5.039999999999999,19.2135,19.985999999999997,21.997500000000002,27.0375,30.667,33.25999999999998,1.5344240968678078,29.59,16.05,45.64,1.7946428571428528,0.9923611111111112
2013PAPA01,quartile,Q1_early,440,exgaussian,exgaussian,2314.2204278845184,2314.247887838752,-1155.1102139422592,True,138.61847962399906,0.11779028606697028,0.0,True,2215.663020724919,2215.6904806791526,-1105.8315103624595,True,40.061072464399786,0.07656093292388799,0.0,True,2175.6019482605193,2175.656994132079,-1084.8009741302596,True,0.0,0.028325000348069063,0.346,False,"[17.45284090909091, 3.3411396221484195]","[0.17390674092225014, 0.0, 17.176651567150916]","[1.9576962198343466, 14.58996616382838, 1.462361412969749]",14.58996616382838,1.462361412969749,2.862859410202492,0.6618990167773188,0.17390674092225014,2.8435509946002755,17.438366879565454,9.337450430055629,0.5310703884267095,440,17.45284090909091,16.875,3.3449428557327585,11.188642708117621,0.19165606752253328,1.9220485179327582,7.980839963992896,3.375,13.5595,14.039,15.3675,18.7425,21.473,23.464,1.5295248949355367,30.200000000000003,11.36,41.56,1.952296296296296,0.9823703703703704
2013PAPA01,quartile,Q2_mid_early,441,exgaussian,exgaussian,2288.224738408656,2288.25213566893,-1142.112369204328,True,197.59326625384392,0.12187506521184477,0.0,True,2156.980056598161,2157.007453858435,-1076.4900282990804,True,66.34858444334895,0.08209512392562679,0.0,True,2090.631472154812,2090.6863920632786,-1042.315736077406,True,0.0,0.033545089847264786,0.132,False,"[16.776031746031745, 3.2248467613070897]","[0.1681984474980957, 0.0, 16.521997927628682]","[1.9435065535660891, 14.201429147780836, 1.324722562270817]",14.201429147780836,1.324722562270817,2.5746069814301946,0.660269144368478,0.1681984474980957,2.8046927007092854,16.75736829209245,8.057741474553717,0.5130460493022676,441,16.776031746031745,16.15,3.2285092801039266,10.423272171717175,0.19244773310992383,2.531357356014467,11.43653721193513,3.1500000000000004,13.25,13.91,14.85,18.0,19.96,22.06,1.4349388928828182,29.200000000000003,10.64,39.84,1.876190476190476,0.92063492063492
2013PAPA01,quartile,Q3_mid_late,441,exgaussian,exgaussian,1986.2534013494824,1986.2807986097564,-991.1267006747412,True,70.90075163889583,0.07487181153481526,0.0,True,1934.3991458962014,1934.4265431564754,-965.1995729481007,True,19.046496185614842,0.04458182746649675,0.038,True,1915.3526497105865,1915.4075696190534,-954.6763248552933,True,0.0,0.028889648347311392,0.336,False,"[15.690839002267573, 2.289914092779688]","[0.1389793883345031, 0.0, 15.535881314798214]","[1.4388602323625634, 13.823955181498661, 1.297477163590945]",13.823955181498661,1.297477163590945,1.866888293089587,0.5899724032027519,0.1389793883345031,2.7431522721530417,15.68664804209998,4.799125483591176,0.4216832672935187,441,15.690839002267573,15.41,2.292514791054278,5.255624067202639,0.14610530327428464,1.21078857477413,3.3233637361780417,2.7499999999999982,12.83,13.27,14.08,16.83,18.46,19.71,1.3911077618688772,17.619999999999997,10.42,28.04,1.5636363636363648,0.9381818181818188
2013PAPA01,quartile,Q4_late,441,exgaussian,exgaussian,1985.8138031370404,1985.8412003973144,-990.9069015685202,True,108.64649108760159,0.08349892455231911,0.0,True,1908.5745397474411,1908.6019370077152,-952.2872698737206,True,31.407227698002316,0.0504833301736437,0.008,True,1877.1673120494388,1877.2222319579057,-935.5836560247194,True,0.0,0.033239380305464805,0.126,False,"[15.404308390022676, 2.2887730595337583]","[0.13747157201429905, 0.0, 15.253075629975992]","[1.5693110094544116, 13.545195476299082, 1.1846745002338754]",13.545195476299082,1.1846745002338754,1.8591227358369236,0.6107905986000706,0.13747157201429905,2.724781163372775,15.397888350630193,4.523330655507593,0.41700604928188956,441,15.404308390022676,15.21,2.291372461915544,5.2503877592249015,0.1487488048083781,1.9202290184922302,9.493521332943647,2.49,12.52,12.96,13.92,16.41,18.22,19.32,1.4058641975308641,21.869999999999997,10.78,32.65,1.6506024096385539,1.0803212851405626
2012REYE04,quartile,Q1_early,424,exgaussian,exgaussian,1886.895225580396,1886.9237291433415,-941.447612790198,True,56.85419622065001,0.0698273420254169,0.0,True,1842.1201477898853,1842.1486513528307,-919.0600738949427,True,12.07911843013926,0.04078474814238342,0.088,False,1830.041029359746,1830.098172216889,-912.020514679873,True,0.0,0.02538562262645197,0.578,False,"[14.977995283018869, 2.2287854146386663]","[0.14262838052996613, 0.0, 14.822832812647247]","[1.4246082160514681, 13.143803234745995, 1.2875096439276965]",13.143803234745995,1.2875096439276965,1.8341968169848968,0.5875622323723197,0.14262838052996613,2.696168749553405,14.974371557634433,4.608228393495087,0.4330166458534206,424,14.977995283018869,14.65,2.231418357570476,4.979227886502521,0.14897977435607296,1.0588828958764487,2.386977156301751,2.705000000000002,11.9415,12.579,13.4175,16.122500000000002,17.724999999999998,18.94,1.40909452261706,17.090000000000003,9.37,26.46,1.5859519408502765,1.0012939001848424
2012REYE04,quartile,Q2_mid_early,425,exgaussian,exgaussian,2022.369505792713,2022.3979418116703,-1009.1847528963565,True,134.7060748955564,0.11143445083668613,0.0,True,1930.9165870375741,1930.9450230565315,-963.4582935187871,True,43.25315614041756,0.07180893402213084,0.0,True,1887.6634308971566,1887.7204380230473,-940.8317154485783,True,0.0,0.037579164239247786,0.044,True,"[14.681035294117649, 2.600266205589496]","[0.16124673229581057, 0.0, 14.481062274589396]","[1.7243843273699757, 12.562351023085773, 1.2286672723106942]",12.562351023085773,1.2286672723106942,2.118694587924979,0.6329445923052404,0.16124673229581057,2.672841745771539,14.670548784959662,5.6693430423487605,0.49117690397555286,425,14.681035294117649,14.34,2.603330751385593,6.777331001109876,0.17732610127493442,1.8663450898524507,6.305729352844871,2.5599999999999987,11.628,12.074,13.06,15.62,17.458000000000002,19.035999999999998,1.4459168461156204,19.79,9.39,29.18,1.834375,1.0593750000000004
